14.800001	0.06511175763012916
14.900001	0.06475824243885638
15.000001	0.06440700626408878
15.100001	0.06405805931198896
15.200001	0.06371141081609633
15.300001	0.06336706905790176
15.400001	0.06302504138750828
15.500001	0.06268533424435759
15.600001	0.06234795317800259
15.700001	0.06201290286890716
15.800001	0.06168018714925399
15.900001	0.06134980902374274
16.000001	0.06102177069036111
16.100001000000002	0.060696073561111216
16.200001	0.06037271828267537
16.300001	0.060051704757004984
16.400001000000003	0.05973303216181748
16.500001	0.05941669897098609
16.600001000000002	0.05910270297480854
16.700001	0.05879104130014095
16.800001	0.05848171043038339
16.900001000000003	0.058174706225305184
17.000001	0.05787002394069727
17.100001000000002	0.05756765824784054
17.200001	0.05726760325277925
17.300001	0.05696985251538871
17.400001000000003	0.0566743990682281
17.500001	0.05638123543516832
17.600001000000002	0.05609035364978682
17.700001	0.05580174527352069
17.800001	0.05551540141357044
17.900001000000003	0.05523131274054733
18.000001	0.05494946950585737
18.100001000000002	0.054669861558815876
18.200001	0.05439247836348683
18.300001	0.05411730901524171
18.400001000000003	0.053844342257033107
18.500001	0.053573566495378644
18.600001000000002	0.05330496981605144
18.700001	0.05303853999947354
18.800001	0.05277426453580939
18.900001000000003	0.0525121306397566
19.000001	0.052252125265031875
19.100001000000002	0.05199423511855027
19.200001000000004	0.05173844667429627
19.300001	0.05148474618688568
19.400001000000003	0.051233119704817504
19.500001	0.05098355308341559
19.600001000000002	0.050736031997459755
19.700001000000004	0.05049054195350696
19.800001	0.05024706830190289
19.900001000000003	0.05000559624848478
